wC1CPV5bf--bDLtlhNSPLg,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.14018691589
JgDkCER12uiv4lbpmkZ9VA,pwpl-rxwNRQdgqFz_-qMPg,3,4.21365638767,3.35497835498
_7el1cOgnfkNfmZKi277bQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.7027027027
JffajLV-Dnn-eGYgdXDxFg,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.78571428571
4ozupHULqGyO42s3zNUzOQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,4.20673076923
E5QyEU6FCQwnTys0S73zNw,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.61904761905
6kmu0mYbdpMIOZ6Y0eVsxg,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.73333333333
MWt24-6bfv_OHLKhwMQ0Tw,pwpl-rxwNRQdgqFz_-qMPg,3,4.21365638767,3.92592592593
lPaYMDmJbAnv_3pmZH_inw,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.4674796748
fev0iI-XDrteD4SYRKjiUw,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.51677852349
0qIsBt4EzBDCKrIviV55Ew,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.81318681319
P2kVk4cIWyK4e4h14RhK-Q,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.44047619048
bcZd4ohK6CIT_BOQ0_O53w,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.50724637681
d0wJVf7Gv7v1B-HHYhxZtQ,pwpl-rxwNRQdgqFz_-qMPg,2,4.21365638767,3.04395604396
Kqvfep2mxS10S50FbVDi4Q,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.70440251572
sALB8-F04S9VcZMF_GkGUA,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.51136363636
nc3cqVN0UuB3m50-CcMftw,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.95454545455
hcctCQy3bdZMezrUKkZLtA,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.640625
vsXP832M0kOxKpfduD7dWw,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.68148148148
_GVAV2LjUWEs9fGjslex_A,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.96511627907
100Df1wcVrl9rJgB7EG6xw,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.3698630137
Zwtx7FLZcK5F2P0-Tz8mHg,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.54761904762
OQMOgqS1NFIyAW4i66iDYA,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.75324675325
z1tNqF5qJRpibGj-9_r9Ew,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.50793650794
MUHoBFzwRoXpCpgYSN8KRA,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.0625
fczQCSmaWF78toLEmb0Zsw,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.76821192053
q9XgOylNsSbqZqF_SO3-OQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.32620320856
xFG4Ca2HHmbxDTkMlmHnjQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.67073170732
tdNV2Wb0LrFpm1Yfov_Klw,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.77906976744
X_kPh3nt0AJPNPHye2rTlA,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.41791044776
oC0kwGvgaAeT3ZIxdxTcJA,pwpl-rxwNRQdgqFz_-qMPg,1,4.21365638767,4.0
W_QXYA7A0IhMrvbckz7eVg,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.58641975309
joIzw_aUiNvBTuGoytrH7g,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.05166051661
C8ZTiwa7qWoPSMIivTeSfw,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.49645390071
3gIfcQq5KxAegwCPXc83cQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.34210526316
_PzSNcfrCjeBxSLXRoMmgQ,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.55980861244
AirVzN1BVQBmq5zY0YMNYQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.82105263158
gN03qFYysM5DbgjuV6N0QQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,4.1214953271
usQTOj7LQ9v0Fl98gRa3Iw,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.49032258065
llkm_iXQszkN5DZvmqjNqA,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.04918032787
7zDqr2I0-xpw9HF5Ha54cA,pwpl-rxwNRQdgqFz_-qMPg,3,4.21365638767,3.58035714286
wHg1YkCzdZq9WBJOTRgxHQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.55769230769
_uL7OiQSfNsCd60DrAf7qQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.76767676768
f01B5tRtqf3k6ak1pPSAWw,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.58208955224
jopndPrv-H5KW2CfScnw9A,pwpl-rxwNRQdgqFz_-qMPg,2,4.21365638767,3.69902912621
XBHJCDzNh--mBhJkzyM_iA,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.8
exefpuK6O1ctUUqTxq5XLg,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.5
NvDR3SPVPXrDB_dbKuGoWA,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.35460992908
tBvrnSCLSpUdCDm5w5GPkg,pwpl-rxwNRQdgqFz_-qMPg,1,4.21365638767,3.5873015873
Iycf9KNRhxvR187Qu2zZHg,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.68531468531
GrSixRnGIxNUJ1Cn5DNX9A,pwpl-rxwNRQdgqFz_-qMPg,3,4.21365638767,3.69832402235
3Jw-rYwJEz6jSqPgVVmmhA,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.8064516129
PShy2RYNadDUhJf4ErOJ7w,pwpl-rxwNRQdgqFz_-qMPg,2,4.21365638767,3.72327044025
g6rlp5No6GjEDXkrjvg1kQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.62686567164
uNbB1uR4EBhmygUc3IfPAw,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.67777777778
8p4at4zdzCpueAmSBaorZA,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.83146067416
A_O8wZOsMTPwyeYA4-Rsow,pwpl-rxwNRQdgqFz_-qMPg,3,4.21365638767,3.21176470588
jqVeTSin5GeRm0ceSg-PBA,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.44230769231
f3LA83yEEBMj9q92H28O7w,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.30769230769
b2DKC4kC8-QeSeGZ_MF3XQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.47058823529
v2UqlUHA8d3lgTIby0CCFQ,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.69841269841
ceKoQX0_IJZ6Lr9-9LGcbA,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.07352941176
EKwGhgLrM18ErVKKeYE2UA,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.44705882353
b4C9E7vTJrOdkJQA86xYSg,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.0612244898
xZvRLPJ1ixhFVomkXSfXAw,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,4.08
RxfFQxUtSIGYwTKU_rvAeg,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.92105263158
4dnDsoHuxUtzhaumxbpR5w,pwpl-rxwNRQdgqFz_-qMPg,4,4.21365638767,3.36363636364
ROr4DQ-gxlfUKmiDC-qSEQ,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.71428571429
QBQlErZajdIyXX84dvFUnQ,pwpl-rxwNRQdgqFz_-qMPg,5,4.21365638767,3.38028169014
rLtl8ZkDX5vH5nAx9C3q5Q,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.79695431472
7cR92zkDv4W3kqzii6axvg,3n9mSKySEv3G03YjcU-YOQ,2,4.32880434783,3.58227848101
XqMkm-DD9VsdcKx2YVGhSA,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.58653846154
vhxFLqRok6r-D_aQz0s-JQ,3n9mSKySEv3G03YjcU-YOQ,3,4.32880434783,3.50295857988
nDBly08j5URmrHQ2JCbyiw,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.63218390805
X5GbNXY_nNoa_vTZDD0aCA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.94782608696
64YY0h0ZAR2nbzxbx0IwJg,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.54716981132
GubdNFoDAsiwE6bWIr97cQ,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.0985915493
qABKRj1ggJmtvrL9FMFtuA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.81944444444
JgDkCER12uiv4lbpmkZ9VA,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.35497835498
_7el1cOgnfkNfmZKi277bQ,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.7027027027
4ozupHULqGyO42s3zNUzOQ,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,4.20673076923
7GC9fVWKa4a1ZmBGLH6Uww,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.64122137405
fev0iI-XDrteD4SYRKjiUw,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.51677852349
hFtlFksrcLaWHGPNa6SmeA,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.32380952381
thdVzCfKx-DV0zYWqId3pw,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.70138888889
4E_nPWw89FLFHdNsEgMH-g,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.78947368421
nc3cqVN0UuB3m50-CcMftw,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.95454545455
vsXP832M0kOxKpfduD7dWw,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.68148148148
100Df1wcVrl9rJgB7EG6xw,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.3698630137
OQMOgqS1NFIyAW4i66iDYA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.75324675325
M6oU3OBf_E6gqlfkLGlStQ,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.37634408602
fczQCSmaWF78toLEmb0Zsw,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.76821192053
LqgGgWi3FLHBViX9tmZ9sw,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.81896551724
q9XgOylNsSbqZqF_SO3-OQ,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.32620320856
6ts41fCsDKHbFZaKOMNmVQ,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.52586206897
17PPxx8RxjOUD_nQZ1aHEw,3n9mSKySEv3G03YjcU-YOQ,3,4.32880434783,3.81756756757
UoBfwbXaixelZBghbJ2cSg,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.25396825397
oC0kwGvgaAeT3ZIxdxTcJA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,4.0
W_QXYA7A0IhMrvbckz7eVg,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.58641975309
C8ZTiwa7qWoPSMIivTeSfw,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.49645390071
3gIfcQq5KxAegwCPXc83cQ,3n9mSKySEv3G03YjcU-YOQ,3,4.32880434783,3.34210526316
usQTOj7LQ9v0Fl98gRa3Iw,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.49032258065
Ypz7hxOCnrg8Y8vxHJU-sQ,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.98648648649
7zDqr2I0-xpw9HF5Ha54cA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.58035714286
eBwBjylS66qPcHs2_ajLag,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.51960784314
_uL7OiQSfNsCd60DrAf7qQ,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.76767676768
VPXgY9lGJF3XC4ZpusxNuA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.18881118881
f01B5tRtqf3k6ak1pPSAWw,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,4.58208955224
kG8jkVFgOAOq6Ht6RvAjEQ,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.39705882353
--65q1FpAL_UQtVZ2PTGew,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.9537037037
XgIhw-aWaq_Fx3ZVQGjnuA,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.47674418605
XBHJCDzNh--mBhJkzyM_iA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.8
FktbKOzznpoKTNXMVtc8EA,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.42647058824
tBvrnSCLSpUdCDm5w5GPkg,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.5873015873
Iycf9KNRhxvR187Qu2zZHg,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.68531468531
HZeFzs42f0iGaA-sP_hUnA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.6935483871
3Jw-rYwJEz6jSqPgVVmmhA,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.8064516129
PShy2RYNadDUhJf4ErOJ7w,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.72327044025
qASPib1Z8ft8e96dtbh66w,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.69607843137
Lp_Ykqfbv5Q-oyGYlMGJRg,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,4.09333333333
78Ed1ndOak2kmzljulPfBg,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.41860465116
8p4at4zdzCpueAmSBaorZA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.83146067416
ZC49A1K-if7KP8VJXoqELQ,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.94594594595
GyFmGA5UQZ4pXdx1lUH86g,3n9mSKySEv3G03YjcU-YOQ,3,4.32880434783,3.39682539683
ceKoQX0_IJZ6Lr9-9LGcbA,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,4.07352941176
EKwGhgLrM18ErVKKeYE2UA,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.44705882353
b4C9E7vTJrOdkJQA86xYSg,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,4.0612244898
kJyR4gT1pfCcNjEY9-YMoQ,3n9mSKySEv3G03YjcU-YOQ,5,4.32880434783,3.05208333333
4dnDsoHuxUtzhaumxbpR5w,3n9mSKySEv3G03YjcU-YOQ,4,4.32880434783,3.36363636364
rLtl8ZkDX5vH5nAx9C3q5Q,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.79695431472
dQO0tQISZyb9L4d5ASnXyQ,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.47826086957
vhxFLqRok6r-D_aQz0s-JQ,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.50295857988
0bNXP9quoJEgyVZu9ipGgQ,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.18007662835
8WQubmP7G0NM3IyzyMnCEA,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.58947368421
6kmu0mYbdpMIOZ6Y0eVsxg,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.73333333333
lPaYMDmJbAnv_3pmZH_inw,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.4674796748
du6KeE54IFbPiXpU3LOd1g,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.62222222222
f1-pIw_p0ifzu03TXjPRiw,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.67567567568
P2kVk4cIWyK4e4h14RhK-Q,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.44047619048
Kqvfep2mxS10S50FbVDi4Q,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.70440251572
vsXP832M0kOxKpfduD7dWw,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.68148148148
90a6z--_CUrl84aCzZyPsg,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.96084337349
AdEy5KAIlMAy8xHyuMQCFg,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.44927536232
Zwtx7FLZcK5F2P0-Tz8mHg,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.54761904762
OQMOgqS1NFIyAW4i66iDYA,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.75324675325
MUHoBFzwRoXpCpgYSN8KRA,IuAPYzf3NSyfyXYgT46YVA,5,4.4,4.0625
fczQCSmaWF78toLEmb0Zsw,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.76821192053
pEVf8GRshP9HUkSpizc9LA,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.88059701493
3gIfcQq5KxAegwCPXc83cQ,IuAPYzf3NSyfyXYgT46YVA,3,4.4,3.34210526316
y5_vrqIylhXMrejM_-x_vA,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.98630136986
eBwBjylS66qPcHs2_ajLag,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.51960784314
p7dvahRPZIWL7T6pFA_0dg,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.1619047619
--65q1FpAL_UQtVZ2PTGew,IuAPYzf3NSyfyXYgT46YVA,5,4.4,3.9537037037
exefpuK6O1ctUUqTxq5XLg,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.5
wfvmwhhadHfpM9UoTV0OMA,IuAPYzf3NSyfyXYgT46YVA,4,4.4,3.53225806452
ST8Yzlk2MqKlcaLqL2djBg,IuAPYzf3NSyfyXYgT46YVA,4,4.4,4.17543859649
PoQOIZc2q5nud7uVz_jdjw,IuAPYzf3NSyfyXYgT46YVA,3,4.4,3.42857142857
rLtl8ZkDX5vH5nAx9C3q5Q,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.79695431472
XqMkm-DD9VsdcKx2YVGhSA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.58653846154
vhxFLqRok6r-D_aQz0s-JQ,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.50295857988
wC1CPV5bf--bDLtlhNSPLg,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,4.14018691589
qABKRj1ggJmtvrL9FMFtuA,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.81944444444
JffajLV-Dnn-eGYgdXDxFg,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.78571428571
E5QyEU6FCQwnTys0S73zNw,OFBJtqWGSx6n6CchtVmoRw,2,3.90364025696,3.61904761905
7GC9fVWKa4a1ZmBGLH6Uww,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.64122137405
UuwjD6MZf6Z6QlNphiXRjA,OFBJtqWGSx6n6CchtVmoRw,2,3.90364025696,3.62385321101
mfvezpz6ohS0NQk3DZdvqQ,OFBJtqWGSx6n6CchtVmoRw,2,3.90364025696,3.38805970149
Cp-PV8rsypbO-xBrQ6KmQg,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.51748251748
thdVzCfKx-DV0zYWqId3pw,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.70138888889
sALB8-F04S9VcZMF_GkGUA,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.51136363636
90a6z--_CUrl84aCzZyPsg,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.96084337349
8JC-Yb3UDUv2FUl5ym1nVg,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,4.18987341772
100Df1wcVrl9rJgB7EG6xw,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.3698630137
kk05snSafuIFK0lsxoMNzA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.83870967742
Ovpa3S8xD96dLE5eDxcxJg,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.87323943662
OQMOgqS1NFIyAW4i66iDYA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.75324675325
MUHoBFzwRoXpCpgYSN8KRA,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,4.0625
LqgGgWi3FLHBViX9tmZ9sw,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.81896551724
LXWAXIeYFIdgd2JVPF-9qA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.65656565657
9FbgqZ5u9WTLAs28nNafIQ,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.61111111111
X_kPh3nt0AJPNPHye2rTlA,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,4.41791044776
8CNEh7fSbLwDuAKhLjDPKQ,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.77049180328
UoBfwbXaixelZBghbJ2cSg,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.25396825397
W_QXYA7A0IhMrvbckz7eVg,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.58641975309
joIzw_aUiNvBTuGoytrH7g,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.05166051661
C8ZTiwa7qWoPSMIivTeSfw,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.49645390071
3gIfcQq5KxAegwCPXc83cQ,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.34210526316
PNS9z4aFDbfhpIsHCfNvNg,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.78873239437
gN03qFYysM5DbgjuV6N0QQ,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,4.1214953271
llkm_iXQszkN5DZvmqjNqA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,4.04918032787
wNqwKWaRjClmcKsoJJRFow,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.78787878788
7zDqr2I0-xpw9HF5Ha54cA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.58035714286
qaAmAU9T_t84UDGiBI98sw,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.45161290323
eBwBjylS66qPcHs2_ajLag,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.51960784314
hjJPKQ1Ah91h3fVbc8GsOg,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.72619047619
gq_G5VCDziyEV2-bzGuqzw,OFBJtqWGSx6n6CchtVmoRw,2,3.90364025696,3.69565217391
_uL7OiQSfNsCd60DrAf7qQ,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.76767676768
f01B5tRtqf3k6ak1pPSAWw,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,4.58208955224
jopndPrv-H5KW2CfScnw9A,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.69902912621
XBHJCDzNh--mBhJkzyM_iA,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.8
Bc2UjSePEGvqSdHvz2HKGA,OFBJtqWGSx6n6CchtVmoRw,2,3.90364025696,4.09677419355
e4TQFVfepzHf--hnBsjntg,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.64166666667
exefpuK6O1ctUUqTxq5XLg,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.5
9qCPmT6ovJjxL4tJB4ANCg,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.66265060241
NvDR3SPVPXrDB_dbKuGoWA,OFBJtqWGSx6n6CchtVmoRw,1,3.90364025696,3.35460992908
-F32Vl8Rk4dwsmk0f2wRIw,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.61818181818
Iycf9KNRhxvR187Qu2zZHg,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.68531468531
GrSixRnGIxNUJ1Cn5DNX9A,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.69832402235
PShy2RYNadDUhJf4ErOJ7w,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.72327044025
Lp_Ykqfbv5Q-oyGYlMGJRg,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,4.09333333333
g6rlp5No6GjEDXkrjvg1kQ,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,3.62686567164
rjlb-7-JcmM6fR64ZpyTug,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,4.05952380952
Sjp6EYsqzdlTvymER6wBfg,OFBJtqWGSx6n6CchtVmoRw,2,3.90364025696,3.84146341463
4_YfcfHkCem1onJFkItxjA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.59398496241
b2DKC4kC8-QeSeGZ_MF3XQ,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.47058823529
ceKoQX0_IJZ6Lr9-9LGcbA,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,4.07352941176
KYeLSM3MQpirmHukVV5Iow,OFBJtqWGSx6n6CchtVmoRw,3,3.90364025696,3.25
b4C9E7vTJrOdkJQA86xYSg,OFBJtqWGSx6n6CchtVmoRw,5,3.90364025696,4.0612244898
xZvRLPJ1ixhFVomkXSfXAw,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,4.08
4dnDsoHuxUtzhaumxbpR5w,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.36363636364
Xm8HXE1JHqscXe5BKf0GFQ,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.19791666667
LaEj3VpQh7bgpAZLzSRRrw,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.67213114754
g84VjttN28PWiv_WtdhnSQ,OFBJtqWGSx6n6CchtVmoRw,2,3.90364025696,3.68253968254
v6CGBT0OoLRht9dzo7vaXg,OFBJtqWGSx6n6CchtVmoRw,4,3.90364025696,3.85333333333
rLtl8ZkDX5vH5nAx9C3q5Q,jRfdz5voj40P6WS9L54caw,4,4.07174887892,3.79695431472
UsULgP4bKA8RMzs8dQzcsA,jRfdz5voj40P6WS9L54caw,5,4.07174887892,3.44881889764
vhxFLqRok6r-D_aQz0s-JQ,jRfdz5voj40P6WS9L54caw,3,4.07174887892,3.50295857988
0bNXP9quoJEgyVZu9ipGgQ,jRfdz5voj40P6WS9L54caw,5,4.07174887892,3.18007662835
8WQubmP7G0NM3IyzyMnCEA,jRfdz5voj40P6WS9L54caw,4,4.07174887892,3.58947368421
qABKRj1ggJmtvrL9FMFtuA,jRfdz5voj40P6WS9L54caw,4,4.07174887892,3.81944444444
Ps1Db9zOatoF_76FZNO5CQ,jRfdz5voj40P6WS9L54caw,4,4.07174887892,3.28275862069
_jjIaczpcVDpHlH6l334rQ,jRfdz5voj40P6WS9L54caw,5,4.07174887892,4.01492537313
4ozupHULqGyO42s3zNUzOQ,jRfdz5voj40P6WS9L54caw,5,4.07174887892,4.20673076923
